,date,$p/l,%p/l,SPY $p/l,SPY %p/l,percent liquid,cash balance
410,2009-08-19 00:00:00,-573.0136715769768,0.8853972656846046,-44.969993591308594,0.6897123034297692,0.829726435894488,3673.1875880360603
411,2009-08-20 00:00:00,-565.6315571665764,0.8868736885666847,-43.93999481201173,0.6968191745492691,0.8283451488954326,3673.1875880360603
412,2009-08-21 00:00:00,-547.5958439707756,0.8904808312058449,-41.959991455078125,0.7104809661520812,0.8249897042841478,3673.1875880360603
413,2009-08-24 00:00:00,-551.2000309824944,0.8897599938035011,-41.969993591308594,0.710411952581834,0.8256580681570326,3673.1875880360603
414,2009-08-25 00:00:00,-552.2921330332756,0.8895415733933448,-41.769989013671875,0.7117919607771297,0.825860802440949,3673.1875880360603
415,2009-08-26 00:00:00,-554.7489773631096,0.889050204527378,-41.75999450683592,0.711860921705447,0.8263172471770002,3673.1875880360603
416,2009-08-27 00:00:00,-550.663432776928,0.8898673134446144,-41.529991149902344,0.7134479179695544,0.8255584922694613,3673.1875880360603
417,2009-08-28 00:00:00,-556.3907582163811,0.8887218483567237,-41.549995422363295,0.7133098908290597,0.7285248162064069,3237.2796061635017
418,2009-08-31 00:00:00,-577.8839947581291,0.8844232010483741,-42.469993591308594,0.7069620110564898,0.732065735572316,3237.2796061635017
419,2009-09-01 00:00:00,-615.1483456492424,0.8769703308701515,-44.72999572753905,0.691368260622194,0.7382871443213804,3237.2796061635017
420,2009-09-02 00:00:00,-655.4799954295158,0.8689040009140968,-45.10999298095703,0.6887463240140271,0.745140913785147,3237.2796061635017
421,2009-09-03 00:00:00,-635.5194165110588,0.8728961166977882,-44.279991149902344,0.6944732395801616,0.7417330755027987,3237.2796061635017
422,2009-09-04 00:00:00,-618.8017689585686,0.8762396462082863,-42.869995117187486,0.7042020473078286,0.7389027922149017,3237.2796061635017
423,2009-09-08 00:00:00,-592.6770245432854,0.8814645950913429,-41.989990234375014,0.7102739780832693,0.7345228893346611,3237.2796061635017
424,2009-09-09 00:00:00,-584.8205220103264,0.8830358955979347,-41.199989318847656,0.7157248920103447,0.733215857317199,3237.2796061635017
425,2009-09-10 00:00:00,-573.5950276255608,0.8852809944748878,-40.139991760253906,0.7230387511986568,0.7612267337143837,3369.497799217701
426,2009-09-11 00:00:00,-566.6124569773674,0.8866775086045265,-40.159996032714844,0.7229007240581622,0.7600278041383263,3369.497799217701
427,2009-09-14 00:00:00,-551.4458195567131,0.8897108360886574,-39.649993896484375,0.7264196791537536,0.8630746130002435,3839.434177696705
428,2009-09-15 00:00:00,-549.6758305430412,0.8900648338913918,-39.209991455078125,0.729455644541474,0.862731349785066,3839.434177696705
429,2009-09-16 00:00:00,-542.0458180308342,0.8915908363938332,-37.60999298095703,0.7404954468941893,0.861254741743611,3839.434177696705
430,2009-09-17 00:00:00,-549.2058102488518,0.8901588379502297,-37.769989013671875,0.7393914929798828,0.8626402421702124,3839.434177696705
431,2009-09-18 00:00:00,-539.055839240551,0.8921888321518898,-38.209991455078125,0.7363555275921624,0.8606774797743858,3839.434177696705
432,2009-09-21 00:00:00,-550.1758114695549,0.889964837706089,-38.47999572753905,0.7344925296889958,0.8628282860237403,3839.434177696705
433,2009-09-22 00:00:00,-549.9758221507072,0.8900048355698585,-37.85999298095703,0.7387704761315173,0.8627895095060613,3839.434177696705
434,2009-09-23 00:00:00,-558.0457989573479,0.8883908402085304,-38.74999237060547,0.732629584427759,0.8643569933241277,3839.434177696705
435,2009-09-24 00:00:00,-563.4358250498772,0.8873128349900246,-39.91999053955077,0.7245567338925171,0.8654071092614971,3839.434177696705
436,2009-09-25 00:00:00,-566.6657978892326,0.8866668404221535,-40.47999572753905,0.7206927635876192,0.8660376147299477,3839.434177696705
437,2009-09-28 00:00:00,-556.1758381724358,0.8887648323655128,-38.60999298095703,0.733595563843501,0.863993271983494,3839.434177696705
438,2009-09-29 00:00:00,-559.7558247447014,0.8880488350510597,-38.92999267578125,0.7313876033729579,0.864689874285112,3839.434177696705
439,2009-09-30 00:00:00,-568.3458096385002,0.8863308380723,-39.339996337890625,0.7285586260540494,0.8663659240486709,3839.434177696705
440,2009-10-01 00:00:00,-586.4058262705803,0.882718834745884,-41.959991455078125,0.7104809661520812,0.8699110127863073,3839.434177696705
441,2009-10-02 00:00:00,-594.4658123850822,0.8811068375229836,-42.43999481201173,0.7071689991253016,0.9535992709479767,4201.114189445972
442,2009-10-05 00:00:00,-590.7158123850822,0.8818568375229836,-40.909996032714844,0.7177258117701459,0.952788255573622,4201.114189445972
443,2009-10-06 00:00:00,-587.2058178782463,0.8825588364243507,-39.41999053955077,0.7280066754178612,0.9520303952689673,4201.114189445972
444,2009-10-07 00:00:00,-587.3558041453362,0.8825288391709327,-39.12998962402345,0.7300076478195923,0.9520627548880085,4201.114189445972
445,2009-10-08 00:00:00,-584.535819709301,0.8830928360581398,-38.31999206542969,0.7355965362452322,0.9514547096086703,4201.114189445972
446,2009-10-09 00:00:00,-580.6058041453362,0.8838788391709328,-37.66999053955077,0.7400814707565657,0.950608613593819,4201.114189445972
447,2009-10-12 00:00:00,-577.8758160471916,0.8844248367905617,-37.24999237060547,0.7429794090037914,1.0,4422.124183952808
448,2009-10-13 00:00:00,-577.8758160471916,0.8844248367905617,-37.469993591308594,0.7414614263099313,1.0,4422.124183952808
449,2009-10-14 00:00:00,-577.8758160471916,0.8844248367905617,-35.619995117187486,0.7542261994253187,1.0,4422.124183952808
450,2009-10-15 00:00:00,-577.8758160471916,0.8844248367905617,-35.219993591308594,0.7569861631739799,1.0,4422.124183952808
451,2009-10-16 00:00:00,-577.8758160471916,0.8844248367905617,-36.03999328613281,0.7513282611780927,1.0,4422.124183952808
452,2009-10-19 00:00:00,-577.8758160471916,0.8844248367905617,-35.139991760253906,0.7575381664520981,1.0,4422.124183952808
453,2009-10-20 00:00:00,-577.8758160471916,0.8844248367905617,-35.719993591308594,0.7535362216486358,1.0,4422.124183952808
454,2009-10-21 00:00:00,-577.8758160471916,0.8844248367905617,-36.699989318847656,0.746774365738442,1.0,4422.124183952808
455,2009-10-22 00:00:00,-577.8758160471916,0.8844248367905617,-35.59999084472658,0.754364226565813,1.0,4422.124183952808
456,2009-10-23 00:00:00,-577.8758160471916,0.8844248367905617,-36.84999084472658,0.7457393727524527,1.0,4422.124183952808
457,2009-10-26 00:00:00,-577.8758160471916,0.8844248367905617,-38.019989013671875,0.7376665222172107,1.0,4422.124183952808
458,2009-10-27 00:00:00,-577.8758160471916,0.8844248367905617,-38.50999450683592,0.7342855416201839,1.0,4422.124183952808
459,2009-10-28 00:00:00,-577.8758160471916,0.8844248367905617,-40.519989013671875,0.72041681459049,1.0,4422.124183952808
460,2009-10-29 00:00:00,-577.8758160471916,0.8844248367905617,-38.279991149902344,0.7358725378842913,1.0,4422.124183952808
461,2009-10-30 00:00:00,-577.8758160471916,0.8844248367905617,-41.369995117187486,0.714551871883861,1.0,4422.124183952808
462,2009-11-02 00:00:00,-577.8758160471916,0.8844248367905617,-40.60999298095703,0.7197957977421244,1.0,4422.124183952808
463,2009-11-03 00:00:00,-577.8758160471916,0.8844248367905617,-40.279991149902344,0.7220727717829147,1.0,4422.124183952808
464,2009-11-04 00:00:00,-576.0539643168449,0.884789207136631,-40.00999450683592,0.7239357170441515,0.9006357325362065,3984.3638785481453
465,2009-11-05 00:00:00,-570.0679413676262,0.8859864117264747,-38.079994201660156,0.737252493437657,0.8994187327961445,3984.3638785481453
466,2009-11-06 00:00:00,-572.464229285717,0.8855071541428566,-37.799995422363295,0.7391844522691409,0.8079890797743965,3577.400553047657
467,2009-11-09 00:00:00,-529.676164329052,0.8940647671341896,-35.35999298095703,0.756020183758238,0.8046427820043831,3597.013807594776
468,2009-11-10 00:00:00,-532.2828614115715,0.8935434277176857,-35.339996337890625,0.7561581582568025,0.8051122521895487,3597.013807594776
469,2009-11-11 00:00:00,-521.242871940136,0.8957514256119729,-34.779991149902344,0.7600221285617004,0.8031276768858759,3597.013807594776
470,2009-11-12 00:00:00,-529.5995690226555,0.8940800861954689,-35.899993896484375,0.7522942405938347,0.8046289953511785,3597.013807594776
471,2009-11-13 00:00:00,-535.1262261271477,0.8929747547745704,-35.309989929199205,0.7563651989675445,0.714654872586462,3190.843797981739
472,2009-11-16 00:00:00,-514.5561539530754,0.897088769209385,-33.719993591308594,0.7673359877500123,0.7113774929528698,3190.843797981739
473,2009-11-17 00:00:00,-507.1795594096184,0.8985640881180763,-33.589996337890625,0.768232953595507,0.7102095087428966,3190.843797981739
474,2009-11-18 00:00:00,-508.49291771650314,0.8983014164566994,-33.659996032714844,0.767749963887636,0.7104171805868563,3190.843797981739
475,2009-11-19 00:00:00,-538.166227042675,0.892366754591465,-35.10999298095703,0.75774515452091,0.715141791547925,3190.843797981739
476,2009-11-20 00:00:00,-548.6862389445305,0.8902627522110939,-35.49999237060547,0.7550542043424959,0.7168319218246132,3190.843797981739
477,2009-11-23 00:00:00,-525.7729279398918,0.8948454144120216,-34.10999298095703,0.7646450375715983,0.6669416470167501,2984.0483725667
478,2009-11-24 00:00:00,-539.7422959208488,0.8920515408158303,-33.93999481201173,0.765818005056152,0.6690304844577979,2984.0483725667
479,2009-11-25 00:00:00,-533.3164193034172,0.8933367161393165,-33.549995422363295,0.768508955234566,0.6680680013831056,2984.0483725667
480,2009-11-27 00:00:00,-572.118734061718,0.8855762531876564,-35.35999298095703,0.756020183758238,0.67392240065732,2984.0483725667
481,2009-11-30 00:00:00,-574.2347123026848,0.885153057539463,-34.989990234375014,0.7585731594380873,0.6742446059807371,2984.0483725667
482,2009-12-01 00:00:00,-555.4384514689445,0.888912309706211,-33.62998962402345,0.7679570045983778,0.6713931936779994,2984.0483725667
483,2009-12-02 00:00:00,-545.5974404215813,0.8908805119156837,-33.67999267578125,0.7676119893890715,0.6699098998472921,2984.0483725667
484,2009-12-03 00:00:00,-565.7586113810539,0.8868482777237893,-34.549995422363295,0.7616090721838777,0.672955780040673,2984.0483725667
485,2009-12-04 00:00:00,-550.9707867503166,0.8898058426499367,-33.91999053955077,0.7659560321966468,0.5788495092748747,2575.318376839161
486,2009-12-07 00:00:00,-558.2977005839348,0.8883404598832131,-34.089996337890625,0.7647830120701629,0.5798043640110074,2575.318376839161
487,2009-12-08 00:00:00,-575.6021439433098,0.8848795712113381,-35.31999206542969,0.756296185397297,0.5820720605661018,2575.318376839161
488,2009-12-09 00:00:00,-566.3141228556633,0.8867371754288673,-34.909996032714844,0.7591251100742756,0.5808526919137268,2575.318376839161
489,2009-12-10 00:00:00,-546.8867756724358,0.8906226448655129,-34.28999328613281,0.7634030565167972,0.5783186384684937,2575.318376839161
490,2009-12-11 00:00:00,-551.17996519804,0.889764006960392,-33.81999206542969,0.7666460099733295,0.5289366410771397,2353.1439259648323
491,2009-12-14 00:00:00,-543.1295358538628,0.8913740928292274,-33.059989929199205,0.771889935831593,0.4310791442737866,1921.2639058232307
492,2009-12-15 00:00:00,-568.3136388659477,0.8863372722268105,-33.579994201660156,0.7683019671657543,0.48435826298189877,2146.523907959461
493,2009-12-16 00:00:00,-555.4611870646477,0.8889077625870705,-33.409996032714844,0.769474934650308,0.5295766354384146,2353.7239106297493
494,2009-12-17 00:00:00,-593.2906357645988,0.8813418728470802,-34.74999237060547,0.7602291166305122,0.5341227923339888,2353.7239106297493
495,2009-12-18 00:00:00,-577.7811619639397,0.8844437676072121,-34.719993591308594,0.760436104699324,0.5322495328329466,2353.7239106297493
496,2009-12-21 00:00:00,-531.0575568079948,0.893788488638401,-33.59999084472658,0.7681639926671896,0.6226672069799363,2782.6639092564583
497,2009-12-22 00:00:00,-527.7139956355095,0.8944572008728982,-33.199989318847656,0.770923956415851,0.6222016898160951,2782.6639092564583
498,2009-12-23 00:00:00,-548.1645695567131,0.8903670860886573,-32.97999572753905,0.7724418864677813,0.62505992252714,2782.6639092564583
499,2009-12-24 00:00:00,-540.7666427493095,0.8918466714501381,-32.449989318847656,0.7760988687038672,0.6240229398920918,2782.6639092564583
500,2009-12-28 00:00:00,-535.8347699046135,0.8928330460190773,-32.209991455078125,0.7777548258962921,0.6720444411297413,3000.1174271702766
501,2009-12-29 00:00:00,-545.7981049418449,0.890840379011631,-32.369995117187486,0.7766508193400556,0.6735476967262856,3000.1174271702766
502,2009-12-30 00:00:00,-546.4470803141594,0.8907105839371682,-32.409996032714844,0.7763748177009964,0.6736458466472895,3000.1174271702766
503,2009-12-31 00:00:00,-549.9002782702446,0.8900199443459511,-33.489990234375014,0.7689229840141197,0.6741685838006637,3000.1174271702766
504,2010-01-04 00:00:00,-499.72630137205124,0.9000547397255898,-31.599990844726577,0.7819637587685662,0.5698909717411064,2564.6653512120247
505,2010-01-05 00:00:00,-476.911112010479,0.9046177775979042,-31.299995422363295,0.7840336920986146,0.6687526807621684,3024.8278191685677
506,2010-01-06 00:00:00,-474.06798428297043,0.9051864031434059,-31.219993591308594,0.7845856953767331,0.622235517384124,2816.195649445057
507,2010-01-07 00:00:00,-482.0978953242302,0.903580420935154,-30.739990234375014,0.7878976624035126,0.5945139097131128,2685.955643951893
508,2010-01-08 00:00:00,-467.099775493145,0.906580044901371,-30.35999298095703,0.7905195990116793,0.645188622325827,2924.5756509900093
509,2010-01-11 00:00:00,-442.9087774157524,0.9114182445168495,-30.199989318847656,0.7916236055679159,0.6417636839254521,2924.5756509900093
510,2010-01-12 00:00:00,-441.9703122973442,0.9116059375405312,-31.269989013671875,0.7842407328093566,0.6094597530332898,2777.9356477856636
511,2010-01-13 00:00:00,-422.9585744738579,0.9154082851052284,-30.309989929199205,0.7908646142209859,0.5126577266642051,2346.4556520581245
512,2010-01-14 00:00:00,-431.0767003893852,0.913784659922123,-29.99999237060547,0.7930035611212816,0.5135686239815189,2346.4556520581245
513,2010-01-15 00:00:00,-460.2127134203911,0.9079574573159218,-31.289993286132812,0.7841027056688621,0.5394472238690089,2448.975648701191
514,2010-01-19 00:00:00,-423.1257535815239,0.9153748492836952,-29.869995117187486,0.7939005269667763,0.5689375560801327,2603.9556482434273
515,2010-01-20 00:00:00,-444.2143003344536,0.9111571399331093,-31.039993286132812,0.7858276764315341,0.5715711448926563,2603.9556482434273
516,2010-01-21 00:00:00,-508.27234476804733,0.8983455310463906,-33.22999572753905,0.7707169157051093,0.5797225139441272,2603.9556482434273
517,2010-01-22 00:00:00,-567.1856309771538,0.8865628738045692,-35.719993591308594,0.7535362216486358,0.5374002725151373,2382.195649921894
518,2010-01-25 00:00:00,-537.9277173876762,0.8924144565224648,-35.159996032714844,0.7574001393116035,0.533876526206168,2382.195649921894
519,2010-01-26 00:00:00,-577.2984220385551,0.884540315592289,-35.619995117187486,0.7542261994253187,0.5386290727352034,2382.195649921894
520,2010-01-27 00:00:00,-541.3469354510307,0.8917306129097938,-35.09999084472658,0.7578141680911572,0.43520765123094135,1940.4399278759956
521,2010-01-28 00:00:00,-601.0266229510307,0.8797946754097938,-36.35999298095703,0.7491203007075496,0.4411119962671224,1940.4399278759956
522,2010-01-29 00:00:00,-617.6142846941948,0.8764771430611611,-37.53999328613281,0.7409784366020603,0.4101510101217937,1797.4399278759956
523,2010-02-01 00:00:00,-578.5829831957817,0.8842834033608437,-35.869995117187486,0.7525012286626466,0.30766419911706694,1360.3117254376411
524,2010-02-02 00:00:00,-537.7843896746635,0.8924431220650673,-34.549995422363295,0.7616090721838777,0.2577893642736311,1150.3117254376411
525,2010-02-03 00:00:00,-547.0259897112846,0.8905948020577431,-35.09999084472658,0.7578141680911572,0.3421732040902168,1523.6883848309517
526,2010-02-04 00:00:00,-640.9524156451225,0.8718095168709755,-38.489990234375014,0.7344235687606783,0.4064209728910093,1771.6083601117134
527,2010-02-05 00:00:00,-645.028787791729,0.8709942424416542,-38.269989013671875,0.7359415514545387,0.4068013940357107,1771.6083601117134
528,2010-02-08 00:00:00,-642.9895765185356,0.8714020846962929,-39.03999328613281,0.7306286120260278,0.4066109988086996,1771.6083601117134
529,2010-02-09 00:00:00,-625.8856927752495,0.8748228614449501,-37.709991455078125,0.7398054691175064,0.405021047846312,1771.6083601117134
530,2010-02-10 00:00:00,-627.5256788134575,0.8744948642373085,-37.91999053955077,0.7383564999938936,0.4051729592847462,1771.6083601117134
531,2010-02-11 00:00:00,-595.1191322207451,0.880976173555851,-36.799995422363295,0.7460843353198291,0.3706021600377341,1632.4583643078804
532,2010-02-12 00:00:00,-599.6375915408134,0.8800724816918373,-36.889991760253906,0.7454633711133937,0.3709827084173041,1632.4583643078804
533,2010-02-16 00:00:00,-554.6482135653496,0.8890703572869301,-35.18999481201173,0.7571931512427916,0.417761844937585,1857.0983636975288
534,2010-02-17 00:00:00,-545.8230811953545,0.8908353837609291,-34.66999053955077,0.7607811199086305,0.3689437214494404,1643.3406084179878
535,2010-02-18 00:00:00,-545.6372691988945,0.890872546160221,-34.019989013671875,0.7652660544199639,0.36892833110662215,1643.3406084179878
536,2010-02-19 00:00:00,-538.7081987261772,0.8922583602547646,-33.78999328613281,0.7668529980421414,0.3866607267919039,1725.0063303112984
537,2010-02-22 00:00:00,-544.6991359591484,0.8910601728081703,-33.769989013671875,0.766991025182636,0.3308373353067235,1473.979865849018
538,2010-02-23 00:00:00,-579.9794599413872,0.8840041080117226,-35.119995117187486,0.7576761409506628,0.333478057961575,1473.979865849018
539,2010-02-24 00:00:00,-547.6856080889702,0.890462878382206,-34.10999298095703,0.7646450375715983,0.24406800167784592,1086.6674764752388
540,2010-02-25 00:00:00,-560.5480577349663,0.8878903884530067,-34.25999450683592,0.7636100445856091,0.24477514130287326,1086.6674764752388
541,2010-02-26 00:00:00,-551.5030052065849,0.889699398958683,-34.18999481201173,0.76409303429348,0.24427744421252617,1086.6674764752388
542,2010-03-01 00:00:00,-509.86917608976364,0.8980261647820472,-33.03999328613281,0.7720279103301575,0.29462361743445403,1322.8985860943794
543,2010-03-02 00:00:00,-489.68110007047653,0.9020637799859047,-32.72999572753905,0.7741668572304534,0.27658295155937646,1247.4773138165474
544,2010-03-03 00:00:00,-496.4345218539238,0.9007130956292152,-32.62998962402345,0.774856887649066,0.27699770767629206,1247.4773138165474
545,2010-03-04 00:00:00,-466.9640285372734,0.9066071942925453,-32.28999328613281,0.7772028226181737,0.33285800690711914,1508.85731869936
546,2010-03-05 00:00:00,-416.51475447416306,0.9166970491051674,-30.67999267578125,0.7883116385411363,0.3626993926078988,1662.4273145794868
547,2010-03-08 00:00:00,-428.4276983141899,0.914314460337162,-30.659996032714844,0.7884496130397008,0.3956225987048101,1808.6173141598701
548,2010-03-09 00:00:00,-429.24189299345016,0.91415162140131,-30.469993591308594,0.7897606076647492,0.42803781653538736,1956.457320034504
549,2010-03-10 00:00:00,-425.16540545225143,0.9149669189095497,-29.959991455078125,0.7932795627603406,0.5423902457562269,2481.345660030842
550,2010-03-11 00:00:00,-422.07539385557175,0.9155849212288857,-29.47999572753905,0.7965914771451903,0.649142911013621,2971.7273052334785
551,2010-03-12 00:00:00,-413.27271288633347,0.9173454574227333,-29.469993591308594,0.7966604907154375,0.6169469260527313,2829.76730042696
552,2010-03-15 00:00:00,-407.1824933886528,0.9185635013222695,-29.439994812011733,0.7968674787842492,0.5194219934457507,2385.6104248166084
553,2010-03-16 00:00:00,-384.6008741259575,0.9230798251748085,-28.519989013671875,0.8032154111987494,0.5424162673769334,2503.4675663113594
554,2010-03-17 00:00:00,-376.45271414518356,0.9247094571709633,-27.829994201660156,0.8079762947072119,0.5905962547048001,2730.6497104763985
555,2010-03-18 00:00:00,-373.21958273649216,0.9253560834527016,-27.889991760253906,0.8075623185695882,0.5901835540514869,2730.6497104763985
556,2010-03-19 00:00:00,-376.86458319425583,0.9246270833611488,-28.959991455078125,0.800179445811029,0.5906488701477584,2730.6497104763985
557,2010-03-22 00:00:00,-367.930754840374,0.9264138490319253,-28.339996337890625,0.8044573396116205,0.5895096912313748,2730.6497104763985
558,2010-03-23 00:00:00,-360.00301283597946,0.9279993974328041,-27.519989013671875,0.8101152942494377,0.5885024749003942,2730.6497104763985
559,2010-03-24 00:00:00,-370.3506080508232,0.9259298783898353,-28.089996337890625,0.8061823103742926,0.5898178197305648,2730.6497104763985
560,2010-03-25 00:00:00,-388.9025508761406,0.9222194898247719,-28.279991149902344,0.8048713683911742,0.49185205906871715,2267.9777749180794
561,2010-03-26 00:00:00,-391.6348916888237,0.9216730216622353,-28.349990844726577,0.8043883786833032,0.4921436825454186,2267.9777749180794
562,2010-03-29 00:00:00,-374.19725292921066,0.9251605494141578,-27.60999298095703,0.8094942774010722,0.4902884750877537,2267.9777749180794
563,2010-03-30 00:00:00,-366.966191470623,0.9266067617058754,-27.529991149902344,0.8100462806791904,0.4895232516418833,2267.9777749180794
564,2010-03-31 00:00:00,-376.4327465891838,0.9247134506821633,-27.92999267578125,0.8072863169305291,0.49052552944806566,2267.9777749180794
565,2010-04-01 00:00:00,-358.5891906619072,0.9282821618676186,-27.12998962402345,0.8128062444278517,0.3930179546233252,1824.1577828526497
566,2010-04-05 00:00:00,-334.8588077425957,0.9330282384514809,-26.169990539550767,0.8194301258394809,0.5235365446079858,2442.3718999028206
567,2010-04-06 00:00:00,-314.99429243803024,0.937001141512394,-25.889991760253906,0.8213620846709647,0.5223775651906761,2447.341874420643
568,2010-04-07 00:00:00,-328.92054718732834,0.9342158905625343,-26.569992065429688,0.8166701620908196,0.5239349703090548,2447.341874420643
569,2010-04-08 00:00:00,-333.7646057009697,0.9332470788598061,-26.159996032714844,0.8194990867677981,0.5244788716425839,2447.341874420643
570,2010-04-09 00:00:00,-325.0970064997673,0.9349805987000466,-25.37998962402345,0.8248810397665561,0.5235064508981926,2447.341874420643
571,2010-04-12 00:00:00,-326.3757182955742,0.9347248563408852,-25.189994812011733,0.8261919817496745,0.5236496831808056,2447.341874420643
572,2010-04-13 00:00:00,-329.706567466259,0.9340586865067482,-25.099990844726577,0.82681299859804,0.5240231496745386,2447.341874420643
573,2010-04-14 00:00:00,-336.16367691755295,0.9327672646164894,-23.739990234375014,0.8361968437583305,0.5247486628782746,2447.341874420643
574,2010-04-15 00:00:00,-339.39833801984787,0.9321203323960304,-23.639991760253906,0.8368868215350134,0.5251128613683839,2447.341874420643
575,2010-04-16 00:00:00,-349.6186482310295,0.9300762703537941,-25.569992065429688,0.8235700451415078,0.5262669207740763,2447.341874420643
576,2010-04-19 00:00:00,-346.46757811307907,0.9307064843773842,-25.119995117187486,0.8266749714575456,0.5259105669727538,2447.341874420643
577,2010-04-20 00:00:00,-342.48509138822556,0.9315029817223549,-24.049995422363295,0.8340578442161047,0.5254608782669685,2447.341874420643
578,2010-04-21 00:00:00,-366.6253859400749,0.926674922811985,-24.269989013671875,0.8325399141641746,0.4460553124046751,2066.741360962391
579,2010-04-22 00:00:00,-386.66869419813156,0.9226662611603736,-23.909996032714844,0.8350238236318468,0.4479932664630422,2066.741360962391
580,2010-04-23 00:00:00,-353.5390936732292,0.9292921812653542,-23.119995117187486,0.8404747375589222,0.5507799453067644,2559.177483856678
581,2010-04-26 00:00:00,-360.6953131556511,0.9278609373688698,-23.579994201660156,0.8373007976726371,0.6380138911097165,2959.9408352971077
582,2010-04-27 00:00:00,-395.02720326185226,0.9209945593476295,-26.449989318847656,0.8174981670079969,0.6427705365368782,2959.9408352971077
583,2010-04-28 00:00:00,-392.3707854151726,0.9215258429169655,-25.549995422363295,0.8237080196400723,0.6501219368991003,2995.520829498768
584,2010-04-29 00:00:00,-370.4160620570183,0.9259167875885963,-24.069992065429688,0.8339198697175403,0.7414595086620933,3432.6490319371223
585,2010-04-30 00:00:00,-368.83821552991867,0.9262323568940163,-26.119995117187486,0.8197750884068573,0.7412068918533585,3432.6490319371223
586,2010-05-03 00:00:00,-355.1768156886101,0.928964636862278,-24.579994201660156,0.8304009146219489,0.6397048070602387,2971.315718948841
587,2010-05-04 00:00:00,-387.1391913294792,0.9225721617341042,-27.409996032714844,0.8108742329544377,0.6441373026829327,2971.315718948841
588,2010-05-05 00:00:00,-411.3435294032097,0.917731294119358,-28.10999298095703,0.806044335875728,0.6475350111712326,2971.315718948841
589,2010-05-06 00:00:00,-457.97904843091965,0.908404190313816,-31.989990234375014,0.7792728085901521,0.6061301227290781,2753.0557168126106
590,2010-05-07 00:00:00,-479.78328961133957,0.9040433420777321,-33.66999053955077,0.7676810029593188,0.6090539222346035,2753.0557168126106
591,2010-05-10 00:00:00,-389.8766295313835,0.9220246740937234,-28.769989013671875,0.8014904404360773,0.5971761481369563,2753.0557168126106
592,2010-05-11 00:00:00,-401.4873816370964,0.9197025236725808,-29.099990844726577,0.7992134663952869,0.5986839539852593,2753.0557168126106
593,2010-05-12 00:00:00,-379.36033886671066,0.9241279322266579,-27.47999572753905,0.8103912432465669,0.5958170120838588,2753.0557168126106
594,2010-05-13 00:00:00,-397.50270146131516,0.9204994597077369,-28.939994812011733,0.8003174203095934,0.5981656344886328,2753.0557168126106
595,2010-05-14 00:00:00,-427.09620732069016,0.914580758535862,-31.039993286132812,0.7858276764315341,0.6020366580245871,2753.0557168126106
596,2010-05-17 00:00:00,-416.95371693372726,0.9166092566132545,-30.97999572753905,0.7862416525691579,0.6007043234507087,2753.0557168126106
597,2010-05-18 00:00:00,-444.1691862940788,0.9111661627411842,-32.529991149902344,0.775546865425749,0.6042927907968446,2753.0557168126106
598,2010-05-19 00:00:00,-467.61935299634933,0.9064761294007301,-33.16999053955077,0.771130944484663,0.6074193522630654,2753.0557168126106
599,2010-05-20 00:00:00,-533.3917185664177,0.8933216562867164,-37.389991760253906,0.7420134295880495,0.6995080136840767,3124.4282868504524
600,2010-05-21 00:00:00,-534.438332259655,0.893112333548069,-35.81999206542969,0.752846243871953,0.6996719605109539,3124.4282868504524
601,2010-05-24 00:00:00,-543.405050933361,0.8913189898133278,-37.219993591308594,0.7431863970726034,0.7010797082882332,3124.4282868504524
602,2010-05-25 00:00:00,-548.5183703303337,0.8902963259339333,-37.10999298095703,0.7439453884195334,0.7018850231854846,3124.4282868504524
603,2010-05-26 00:00:00,-560.6183668971062,0.8878763266205788,-37.75999450683592,0.7394604539082001,0.7037980838485925,3124.4282868504524
604,2010-05-27 00:00:00,-523.5083338618279,0.8952983332276344,-34.16999053955077,0.7642310614339747,0.6979636107634861,3124.4282868504524
605,2010-05-28 00:00:00,-539.7650839686394,0.8920469832062721,-35.559989929199205,0.7546402282048724,0.7005075619717614,3124.4282868504524
606,2010-06-01 00:00:00,-557.4550711512566,0.8885089857697487,-37.399993896484375,0.7419444160178023,0.783352410945403,3480.078280746937
607,2010-06-02 00:00:00,-536.1550337672234,0.8927689932465553,-34.59999084472658,0.7612641096165014,0.7796145043280746,3480.078280746937
608,2010-06-03 00:00:00,-533.465058028698,0.8933069883942604,-34.219993591308594,0.7638860462246682,0.7791449806079446,3480.078280746937
609,2010-06-04 00:00:00,-570.0617453455925,0.8859876509308815,-38.10999298095703,0.7370455053688452,0.7855816674398384,3480.078280746937
610,2010-06-07 00:00:00,-581.2850729823112,0.8837429854035378,-39.43999481201173,0.7278686482773664,0.7442838796932657,3288.778289139271
611,2010-06-08 00:00:00,-569.8883711695671,0.8860223257660865,-38.309989929199205,0.7356655498154796,0.7423691691506025,3288.778289139271
612,2010-06-09 00:00:00,-565.3483778834343,0.8869303244233131,-38.87998962402345,0.7317326185822642,0.7416091655852791,3288.778289139271
613,2010-06-10 00:00:00,-537.5150458216667,0.8924969908356667,-35.779991149902344,0.753122245511012,0.7369836140421958,3288.778289139271
614,2010-06-11 00:00:00,-536.4517065882683,0.8927096586823463,-35.24999237060547,0.756779175105168,0.7368080443967773,3288.778289139271
615,2010-06-14 00:00:00,-527.5017439723015,0.8944996512055398,-35.41999053955077,0.7556062076206144,0.7353336101823855,3288.778289139271
