,date,$p/l,%p/l,SPY $p/l,SPY %p/l
337,2009-05-06 00:00:00,-41.79226326942444,0.9916415473461151,-52.78999328613281,0.6357552200790639
338,2009-05-07 00:00:00,-42.182255029678345,0.9915635489940643,-54.06999206542969,0.6269233781968918
339,2009-05-08 00:00:00,-34.98227334022522,0.993003545331955,-51.949989318847656,0.6415511492154458
340,2009-05-11 00:00:00,-42.122265100479126,0.9915755469799041,-53.68999481201173,0.6295453148050584
341,2009-05-12 00:00:00,-38.552257776260376,0.9922895484447479,-53.959991455078125,0.6276823695438218
342,2009-05-13 00:00:00,-49.11137509346008,0.990177724981308,-56.24999237060547,0.6118816310407141
343,2009-05-14 00:00:00,-47.43167871236801,0.9905136642575264,-55.489990234375,0.6171255568989776
344,2009-05-15 00:00:00,-53.34168237447739,0.9893316635251045,-56.219993591308594,0.6120886191095259
345,2009-05-18 00:00:00,-52.89167779684067,0.9894216644406318,-53.699989318847656,0.6294763538767413
346,2009-05-19 00:00:00,-48.54226326942444,0.9902915473461151,-53.809989929199205,0.6287173625298113
347,2009-05-20 00:00:00,-55.351676881313324,0.9889296646237373,-54.41999053955077,0.624508429657537
348,2009-05-21 00:00:00,-67.47166627645493,0.986505666744709,-55.719993591308594,0.6155385606348701
349,2009-05-22 00:00:00,-68.00167268514633,0.9863996654629708,-55.909996032714844,0.6142275660098218
350,2009-05-26 00:00:00,-54.771659791469574,0.9890456680417061,-53.62998962402345,0.6299593435846121
351,2009-05-27 00:00:00,-54.39226937294006,0.989121546125412,-55.25999450683594,0.6187125005211551
352,2009-05-28 00:00:00,-42.86226487159729,0.9914275470256806,-54.00999450683592,0.6273373543345155
353,2009-05-29 00:00:00,-38.5222647190094,0.9922955470561982,-52.399993896484375,0.638446170257478
354,2009-06-01 00:00:00,-15.15287172794342,0.9969694256544113,-50.159996032714844,0.6539018935512794
355,2009-06-02 00:00:00,-9.873464524745941,0.9980253070950508,-50.079994201660156,0.6544538968293976
356,2009-06-03 00:00:00,-15.56345647573471,0.9968873087048531,-51.279991149902344,0.6461740582253437
357,2009-06-04 00:00:00,-14.29286539554596,0.9971414269208908,-50.399993896484375,0.6522459363588545
358,2009-06-05 00:00:00,-8.952866196632385,0.9982094267606735,-50.37998962402345,0.652383963499349
359,2009-06-08 00:00:00,-12.302262544631958,0.9975395474910737,-50.769989013671875,0.6496930133209351
360,2009-06-09 00:00:00,-10.47226071357727,0.9979055478572846,-50.28999328613281,0.6530049277057847
361,2009-06-10 00:00:00,-10.382264375686646,0.9979235471248626,-50.529991149902344,0.6513489705133599
362,2009-06-11 00:00:00,-5.342263460159302,0.9989315473079682,-50.10999298095703,0.6542469087605858
363,2009-06-12 00:00:00,-3.032273530960083,0.999393545293808,-49.84999084472658,0.656040893093505
364,2009-06-15 00:00:00,-7.89168256521225,0.9984216634869576,-52.029991149902344,0.6409991459373274
365,2009-06-16 00:00:00,-3.032273530960083,0.999393545293808,-53.28999328613281,0.6323052785537199
366,2009-06-17 00:00:00,-3.032273530960083,0.999393545293808,-53.37998962402345,0.6316843143472842
367,2009-06-18 00:00:00,-7.89168256521225,0.9984216634869576,-52.709991455078125,0.6363072233571823
368,2009-06-19 00:00:00,-7.89168256521225,0.9984216634869576,-52.889991760253906,0.6350652423023811
369,2009-06-22 00:00:00,-15.180771708488464,0.9969638456583023,-55.649993896484375,0.6160215503427411
370,2009-06-23 00:00:00,-7.89168256521225,0.9984216634869576,-55.579994201660156,0.6165045400506121
371,2009-06-24 00:00:00,-12.751075327396393,0.9974497849345207,-54.809989929199205,0.6218174794791229
372,2009-06-25 00:00:00,-12.751075327396393,0.9974497849345207,-52.84999084472658,0.6353412439414402
373,2009-06-26 00:00:00,-12.751075327396393,0.9974497849345207,-53.089996337890625,0.6336852341070854
374,2009-06-29 00:00:00,-12.751075327396393,0.9974497849345207,-52.22999572753905,0.6396191377420319
375,2009-06-30 00:00:00,-12.751075327396393,0.9974497849345207,-52.97999572753905,0.6344442254540157
376,2009-07-01 00:00:00,6.686528265476227,1.0013373056530952,-52.59999084472658,0.6370662147041123
377,2009-07-02 00:00:00,1.82711923122406,1.0003654238462447,-55.1199951171875,0.6196784799368971
378,2009-07-06 00:00:00,-15.180771708488464,0.9969638456583023,-55.12998962402344,0.6196095190085797
379,2009-07-07 00:00:00,-20.04018074274063,0.9959919638514518,-56.8699951171875,0.6076036845981926
380,2009-07-08 00:00:00,-12.751075327396393,0.9974497849345207,-56.92999267578125,0.6071897084605689
381,2009-07-09 00:00:00,-7.89168256521225,0.9984216634869576,-56.75999450683594,0.6083626759451227
382,2009-07-10 00:00:00,-7.89168256521225,0.9984216634869576,-56.969993591308594,0.6069137068215097
383,2009-07-13 00:00:00,-7.89168256521225,0.9984216634869576,-54.829994201660156,0.6216794523386283
384,2009-07-14 00:00:00,-3.032273530960083,0.999393545293808,-54.31999206542969,0.6251984074342197
385,2009-07-15 00:00:00,-10.321378946304321,0.9979357242107392,-51.66999053955077,0.6434831080469298
386,2009-07-16 00:00:00,-15.180771708488464,0.9969638456583023,-51.81999206542969,0.6424481150609404
387,2009-07-17 00:00:00,-15.180771708488464,0.9969638456583023,-50.799995422363295,0.6494859726101931
388,2009-07-20 00:00:00,-15.180771708488464,0.9969638456583023,-49.799995422363295,0.6563858556608815
389,2009-07-21 00:00:00,-15.180771708488464,0.9969638456583023,-49.35999298095703,0.659421821048602
390,2009-07-22 00:00:00,-10.321378946304321,0.9979357242107392,-49.37998962402345,0.6592838465500374
391,2009-07-23 00:00:00,-10.321378946304321,0.9979357242107392,-47.269989013671875,0.6738426039983441
392,2009-07-24 00:00:00,-10.321378946304321,0.9979357242107392,-46.869995117187486,0.6766025151050755
393,2009-07-27 00:00:00,-15.180771708488464,0.9969638456583023,-46.579994201660156,0.6786034875068065
394,2009-07-28 00:00:00,-12.751075327396393,0.9974497849345207,-47.03999328613281,0.6754295476205215
395,2009-07-29 00:00:00,-12.751075327396393,0.9974497849345207,-47.279991149902344,0.6737735904280968
396,2009-07-30 00:00:00,-17.610468089580536,0.9964779063820839,-46.25999450683592,0.6808114479773497
397,2009-07-31 00:00:00,-17.610468089580536,0.9964779063820839,-46.119995117187486,0.6817774273930917
398,2009-08-03 00:00:00,-12.751075327396393,0.9974497849345207,-44.489990234375014,0.6930242704565486
399,2009-08-04 00:00:00,-3.032273530960083,0.999393545293808,-44.22999572753905,0.6948182021475382
400,2009-08-05 00:00:00,-10.321378946304321,0.9979357242107392,-44.519989013671875,0.6928172823877369
401,2009-08-06 00:00:00,-11.941381692886353,0.9976117236614227,-45.03999328613281,0.6892293137218981
402,2009-08-07 00:00:00,-11.191381692886353,0.9977617236614227,-43.72999572753905,0.6982681436728823
403,2009-08-10 00:00:00,-12.001371622085571,0.9975997256755829,-43.93999481201173,0.6968191745492691
404,2009-08-11 00:00:00,-15.871374368667603,0.9968257251262664,-45.199989318847656,0.6881253598075916
405,2009-08-12 00:00:00,-13.531378030776978,0.9972937243938446,-44.12998962402345,0.6955082325661508
406,2009-08-13 00:00:00,-14.101385354995728,0.9971797229290008,-43.35999298095703,0.7008211193527317
407,2009-08-14 00:00:00,-13.801389932632446,0.9972397220134736,-44.139991760253906,0.6954392189959037
408,2009-08-17 00:00:00,-19.921392679214478,0.9960157214641571,-46.619995117187486,0.6783274858677476
409,2009-08-18 00:00:00,-18.871374368667603,0.9962257251262665,-45.839996337890625,0.6837093862245756
410,2009-08-19 00:00:00,-15.211370706558228,0.9969577258586884,-44.969993591308594,0.6897123034297692
411,2009-08-20 00:00:00,-13.831373453140259,0.9972337253093719,-43.93999481201173,0.6968191745492691
412,2009-08-21 00:00:00,-10.501371622085571,0.9978997256755829,-41.959991455078125,0.7104809661520812
413,2009-08-24 00:00:00,-7.411375284194946,0.998517724943161,-41.969993591308594,0.710411952581834
414,2009-08-25 00:00:00,-7.741377115249634,0.9984517245769501,-41.769989013671875,0.7117919607771297
415,2009-08-26 00:00:00,-6.4213926792144775,0.9987157214641571,-41.75999450683592,0.711860921705447
416,2009-08-27 00:00:00,-6.6913816928863525,0.9986617236614227,-41.529991149902344,0.7134479179695544
417,2009-08-28 00:00:00,-5.448750734329224,0.9989102498531341,-41.549995422363295,0.7133098908290597
418,2009-08-31 00:00:00,-13.542448282241821,0.9972915103435517,-42.469993591308594,0.7069620110564898
419,2009-09-01 00:00:00,-32.606741189956665,0.9934786517620087,-44.72999572753905,0.691368260622194
420,2009-09-02 00:00:00,-41.26889634132385,0.9917462207317352,-45.10999298095703,0.6887463240140271
421,2009-09-03 00:00:00,-34.0356924533844,0.9931928615093231,-44.279991149902344,0.6944732395801616
422,2009-09-04 00:00:00,-27.250919580459595,0.9945498160839081,-42.869995117187486,0.7042020473078286
423,2009-09-08 00:00:00,-11.188235521316528,0.9977623528957367,-41.989990234375014,0.7102739780832693
424,2009-09-09 00:00:00,-7.2329323291778564,0.9985534135341644,-41.199989318847656,0.7157248920103447
425,2009-09-10 00:00:00,1.0217864513397217,1.000204357290268,-40.139991760253906,0.7230387511986568
426,2009-09-11 00:00:00,3.0823428630828857,1.0006164685726167,-40.159996032714844,0.7229007240581622
427,2009-09-14 00:00:00,12.762937307357788,1.0025525874614716,-39.649993896484375,0.7264196791537536
428,2009-09-15 00:00:00,14.532926321029663,1.0029065852642058,-39.209991455078125,0.729455644541474
429,2009-09-16 00:00:00,16.99292540550232,1.0033985850811005,-37.60999298095703,0.7404954468941893
430,2009-09-17 00:00:00,15.552938222885132,1.003110587644577,-37.769989013671875,0.7393914929798828
431,2009-09-18 00:00:00,17.56293272972107,1.0035125865459442,-38.209991455078125,0.7363555275921624
432,2009-09-21 00:00:00,15.792943716049194,1.0031585887432097,-38.47999572753905,0.7344925296889958
433,2009-09-22 00:00:00,17.532926321029663,1.003506585264206,-37.85999298095703,0.7387704761315173
434,2009-09-23 00:00:00,13.75294280052185,1.0027505885601045,-38.74999237060547,0.732629584427759
435,2009-09-24 00:00:00,11.772931814193726,1.0023545863628387,-39.91999053955077,0.7245567338925171
436,2009-09-25 00:00:00,11.622945547103882,1.0023245891094208,-40.47999572753905,0.7206927635876192
437,2009-09-28 00:00:00,14.74292540550232,1.0029485850811004,-38.60999298095703,0.733595563843501
438,2009-09-29 00:00:00,12.372945547103882,1.0024745891094207,-38.92999267578125,0.7313876033729579
439,2009-09-30 00:00:00,10.9329354763031,1.0021865870952607,-39.339996337890625,0.7285586260540494
440,2009-10-01 00:00:00,6.072927236557007,1.0012145854473113,-41.959991455078125,0.7104809661520812
441,2009-10-02 00:00:00,4.062932729721069,1.0008125865459443,-42.43999481201173,0.7071689991253016
442,2009-10-05 00:00:00,12.872943639755249,1.0025745887279511,-40.909996032714844,0.7177258117701459
443,2009-10-06 00:00:00,14.622939825057983,1.0029245879650115,-39.41999053955077,0.7280066754178612
444,2009-10-07 00:00:00,15.022945165634155,1.0030045890331267,-39.12998962402345,0.7300076478195923
445,2009-10-08 00:00:00,23.672937154769897,1.004734587430954,-38.31999206542969,0.7355965362452322
446,2009-10-09 00:00:00,28.702956914901733,1.0057405913829804,-37.66999053955077,0.7400814707565657
447,2009-10-12 00:00:00,37.372934103012085,1.0074745868206023,-37.24999237060547,0.7429794090037914
448,2009-10-13 00:00:00,37.372934103012085,1.0074745868206023,-37.469993591308594,0.7414614263099313
449,2009-10-14 00:00:00,37.372934103012085,1.0074745868206023,-35.619995117187486,0.7542261994253187
450,2009-10-15 00:00:00,37.372934103012085,1.0074745868206023,-35.219993591308594,0.7569861631739799
451,2009-10-16 00:00:00,37.372934103012085,1.0074745868206023,-36.03999328613281,0.7513282611780927
452,2009-10-19 00:00:00,37.372934103012085,1.0074745868206023,-35.139991760253906,0.7575381664520981
453,2009-10-20 00:00:00,37.372934103012085,1.0074745868206023,-35.719993591308594,0.7535362216486358
454,2009-10-21 00:00:00,37.372934103012085,1.0074745868206023,-36.699989318847656,0.746774365738442
455,2009-10-22 00:00:00,35.1829354763031,1.0070365870952607,-35.59999084472658,0.754364226565813
456,2009-10-23 00:00:00,35.51293730735779,1.0071025874614716,-36.84999084472658,0.7457393727524527
457,2009-10-26 00:00:00,34.40294051170349,1.0068805881023406,-38.019989013671875,0.7376665222172107
458,2009-10-27 00:00:00,34.28293776512146,1.0068565875530242,-38.50999450683592,0.7342855416201839
459,2009-10-28 00:00:00,34.01293730735779,1.0068025874614717,-40.519989013671875,0.72041681459049
460,2009-10-29 00:00:00,35.03293776512146,1.0070065875530243,-38.279991149902344,0.7358725378842913
461,2009-10-30 00:00:00,33.442941427230835,1.0066885882854462,-41.369995117187486,0.714551871883861
462,2009-11-02 00:00:00,35.15294051170349,1.0070305881023407,-40.60999298095703,0.7197957977421244
463,2009-11-03 00:00:00,36.622934103012085,1.0073245868206024,-40.279991149902344,0.7220727717829147
464,2009-11-04 00:00:00,38.68958830833435,1.0077379176616668,-40.00999450683592,0.7239357170441515
465,2009-11-05 00:00:00,48.95960021018982,1.009791920042038,-38.079994201660156,0.737252493437657
466,2009-11-06 00:00:00,48.02625823020935,1.0096052516460419,-37.799995422363295,0.7391844522691409
467,2009-11-09 00:00:00,58.8029420375824,1.0117605884075165,-35.35999298095703,0.756020183758238
468,2009-11-10 00:00:00,57.12293791770935,1.011424587583542,-35.339996337890625,0.7561581582568025
469,2009-11-11 00:00:00,56.162938833236694,1.0112325877666473,-34.779991149902344,0.7600221285617004
470,2009-11-12 00:00:00,57.182939291000366,1.0114365878582001,-35.899993896484375,0.7522942405938347
471,2009-11-13 00:00:00,57.512941122055054,1.011502588224411,-35.309989929199205,0.7563651989675445
472,2009-11-16 00:00:00,58.62293791770935,1.011724587583542,-33.719993591308594,0.7673359877500123
473,2009-11-17 00:00:00,59.61294341087341,1.0119225886821748,-33.589996337890625,0.768232953595507
474,2009-11-18 00:00:00,58.86294341087341,1.0117725886821747,-33.659996032714844,0.767749963887636
475,2009-11-19 00:00:00,58.11294341087341,1.0116225886821746,-35.10999298095703,0.75774515452091
476,2009-11-20 00:00:00,58.352948904037476,1.0116705897808076,-35.49999237060547,0.7550542043424959
477,2009-11-23 00:00:00,60.482946157455444,1.012096589231491,-34.10999298095703,0.7646450375715983
478,2009-11-24 00:00:00,60.482946157455444,1.012096589231491,-33.93999481201173,0.765818005056152
479,2009-11-25 00:00:00,60.482946157455444,1.012096589231491,-33.549995422363295,0.768508955234566
480,2009-11-27 00:00:00,44.22894012928009,1.0088457880258561,-35.35999298095703,0.756020183758238
481,2009-11-30 00:00:00,60.482946157455444,1.012096589231491,-34.989990234375014,0.7585731594380873
482,2009-12-01 00:00:00,51.45295476913452,1.010290590953827,-33.62998962402345,0.7679570045983778
483,2009-12-02 00:00:00,60.482946157455444,1.012096589231491,-33.67999267578125,0.7676119893890715
484,2009-12-03 00:00:00,66.73594489693642,1.0133471889793872,-34.549995422363295,0.7616090721838777
485,2009-12-04 00:00:00,78.94294974207878,1.0157885899484158,-33.91999053955077,0.7659560321966468
486,2009-12-07 00:00:00,80.22294852137566,1.0160445897042751,-34.089996337890625,0.7647830120701629
487,2009-12-08 00:00:00,77.6629509627819,1.0155325901925565,-35.31999206542969,0.756296185397297
488,2009-12-09 00:00:00,83.76295325160027,1.01675259065032,-34.909996032714844,0.7591251100742756
489,2009-12-10 00:00:00,94.95294997096062,1.0189905899941922,-34.28999328613281,0.7634030565167972
490,2009-12-11 00:00:00,98.15296217799187,1.0196305924355984,-33.81999206542969,0.7666460099733295
491,2009-12-14 00:00:00,99.19295546412468,1.019838591092825,-33.059989929199205,0.771889935831593
492,2009-12-15 00:00:00,101.99295851588249,1.0203985917031766,-33.579994201660156,0.7683019671657543
493,2009-12-16 00:00:00,108.67295405268669,1.0217345908105373,-33.409996032714844,0.769474934650308
494,2009-12-17 00:00:00,106.33295628428459,1.0212665912568568,-34.74999237060547,0.7602291166305122
495,2009-12-18 00:00:00,87.61294624209404,1.0175225892484188,-34.719993591308594,0.760436104699324
496,2009-12-21 00:00:00,87.61294624209404,1.0175225892484188,-33.59999084472658,0.7681639926671896
497,2009-12-22 00:00:00,86.20296260714531,1.017240592521429,-33.199989318847656,0.770923956415851
498,2009-12-23 00:00:00,96.10295602679253,1.0192205912053585,-32.97999572753905,0.7724418864677813
499,2009-12-24 00:00:00,156.28294870257378,1.0312565897405148,-32.449989318847656,0.7760988687038672
500,2009-12-28 00:00:00,156.3729450404644,1.031274589008093,-32.209991455078125,0.7777548258962921
501,2009-12-29 00:00:00,156.31295511126518,1.031262591022253,-32.369995117187486,0.7766508193400556
502,2009-12-30 00:00:00,157.06295511126518,1.0314125910222531,-32.409996032714844,0.7763748177009964
503,2009-12-31 00:00:00,156.49294778704643,1.0312985895574094,-33.489990234375014,0.7689229840141197
504,2010-01-04 00:00:00,156.85295602679253,1.0313705912053586,-31.599990844726577,0.7819637587685662
505,2010-01-05 00:00:00,162.43294641375542,1.032486589282751,-31.299995422363295,0.7840336920986146
506,2010-01-06 00:00:00,169.69294092059135,1.0339385881841183,-31.219993591308594,0.7845856953767331
507,2010-01-07 00:00:00,173.71293756365776,1.0347425875127316,-30.739990234375014,0.7878976624035126
508,2010-01-08 00:00:00,173.39293786883354,1.0346785875737667,-30.35999298095703,0.7905195990116793
509,2010-01-11 00:00:00,172.8529369533062,1.0345705873906612,-30.199989318847656,0.7916236055679159
510,2010-01-12 00:00:00,169.2529384791851,1.033850587695837,-31.269989013671875,0.7842407328093566
511,2010-01-13 00:00:00,173.67294046282768,1.0347345880925656,-30.309989929199205,0.7908646142209859
512,2010-01-14 00:00:00,174.27293893694878,1.0348545877873898,-29.99999237060547,0.7930035611212816
513,2010-01-15 00:00:00,178.23293420672417,1.035646586841345,-31.289993286132812,0.7841027056688621
514,2010-01-19 00:00:00,181.55294153094292,1.0363105883061885,-29.869995117187486,0.7939005269667763
515,2010-01-20 00:00:00,180.2729351222515,1.0360545870244504,-31.039993286132812,0.7858276764315341
516,2010-01-21 00:00:00,176.59294244647026,1.0353185884892941,-33.22999572753905,0.7707169157051093
517,2010-01-22 00:00:00,168.3062684237957,1.0336612536847591,-35.719993591308594,0.7535362216486358
518,2010-01-25 00:00:00,174.22956678271294,1.0348459133565426,-35.159996032714844,0.7574001393116035
519,2010-01-26 00:00:00,170.8929063975811,1.0341785812795161,-35.619995117187486,0.7542261994253187
520,2010-01-27 00:00:00,174.63137647509575,1.0349262752950192,-35.09999084472658,0.7578141680911572
521,2010-01-28 00:00:00,153.48673459887505,1.030697346919775,-36.35999298095703,0.7491203007075496
522,2010-01-29 00:00:00,144.0034200847149,1.028800684016943,-37.53999328613281,0.7409784366020603
523,2010-02-01 00:00:00,162.49809762835503,1.032499619525671,-35.869995117187486,0.7525012286626466
524,2010-02-02 00:00:00,188.54658338427544,1.0377093166768552,-34.549995422363295,0.7616090721838777
525,2010-02-03 00:00:00,172.1503755748272,1.0344300751149655,-35.09999084472658,0.7578141680911572
526,2010-02-04 00:00:00,124.84626504778862,1.0249692530095578,-38.489990234375014,0.7344235687606783
527,2010-02-05 00:00:00,129.96937581896782,1.0259938751637936,-38.269989013671875,0.7359415514545387
528,2010-02-08 00:00:00,127.16635724902153,1.0254332714498042,-39.03999328613281,0.7306286120260278
529,2010-02-09 00:00:00,137.72622892260551,1.027545245784521,-37.709991455078125,0.7398054691175064
530,2010-02-10 00:00:00,144.0833017528057,1.028816660350561,-37.91999053955077,0.7383564999938936
531,2010-02-11 00:00:00,184.34993669390678,1.0368699873387814,-36.799995422363295,0.7460843353198291
532,2010-02-12 00:00:00,180.9533130824566,1.0361906626164914,-36.889991760253906,0.7454633711133937
533,2010-02-16 00:00:00,206.86934968829155,1.0413738699376582,-35.18999481201173,0.7571931512427916
534,2010-02-17 00:00:00,209.3133346736431,1.0418626669347286,-34.66999053955077,0.7607811199086305
535,2010-02-18 00:00:00,214.9576446712017,1.0429915289342404,-34.019989013671875,0.7652660544199639
536,2010-02-19 00:00:00,216.2925007045269,1.0432585001409054,-33.78999328613281,0.7668529980421414
537,2010-02-22 00:00:00,225.6979419887066,1.0451395883977412,-33.769989013671875,0.766991025182636
538,2010-02-23 00:00:00,212.5327636897564,1.0425065527379513,-35.119995117187486,0.7576761409506628
539,2010-02-24 00:00:00,225.4039280116558,1.0450807856023312,-34.10999298095703,0.7646450375715983
540,2010-02-25 00:00:00,219.9845344722271,1.0439969068944455,-34.25999450683592,0.7636100445856091
541,2010-02-26 00:00:00,226.99979707598686,1.0453999594151975,-34.18999481201173,0.76409303429348
542,2010-03-01 00:00:00,247.93018075823784,1.0495860361516476,-33.03999328613281,0.7720279103301575
543,2010-03-02 00:00:00,249.31695100665092,1.0498633902013301,-32.72999572753905,0.7741668572304534
544,2010-03-03 00:00:00,244.67136880755424,1.0489342737615108,-32.62998962402345,0.774856887649066
545,2010-03-04 00:00:00,248.58427545428276,1.0497168550908567,-32.28999328613281,0.7772028226181737
546,2010-03-05 00:00:00,267.1011535823345,1.0534202307164668,-30.67999267578125,0.7883116385411363
547,2010-03-08 00:00:00,266.0593101680279,1.0532118620336055,-30.659996032714844,0.7884496130397008
548,2010-03-09 00:00:00,268.8691208064556,1.053773824161291,-30.469993591308594,0.7897606076647492
549,2010-03-10 00:00:00,278.5645954310894,1.0557129190862178,-29.959991455078125,0.7932795627603406
550,2010-03-11 00:00:00,280.24644777178764,1.0560492895543576,-29.47999572753905,0.7965914771451903
551,2010-03-12 00:00:00,278.6529743373394,1.0557305948674678,-29.469993591308594,0.7966604907154375
552,2010-03-15 00:00:00,278.671889513731,1.0557343779027462,-29.439994812011733,0.7968674787842492
553,2010-03-16 00:00:00,287.72078439593315,1.0575441568791866,-28.519989013671875,0.8032154111987494
554,2010-03-17 00:00:00,295.6815635859966,1.0591363127171993,-27.829994201660156,0.8079762947072119
555,2010-03-18 00:00:00,289.8757164180279,1.0579751432836055,-27.889991760253906,0.8075623185695882
556,2010-03-19 00:00:00,287.4192955195904,1.0574838591039182,-28.959991455078125,0.800179445811029
557,2010-03-22 00:00:00,300.35134622454643,1.0600702692449093,-28.339996337890625,0.8044573396116205
558,2010-03-23 00:00:00,320.6238453090191,1.0641247690618039,-27.519989013671875,0.8101152942494377
559,2010-03-24 00:00:00,309.3011734187603,1.061860234683752,-28.089996337890625,0.8061823103742926
560,2010-03-25 00:00:00,296.7427646815777,1.0593485529363156,-28.279991149902344,0.8048713683911742
561,2010-03-26 00:00:00,294.9058677852154,1.0589811735570431,-28.349990844726577,0.8043883786833032
562,2010-03-29 00:00:00,293.67267724871635,1.0587345354497433,-27.60999298095703,0.8094942774010722
563,2010-03-30 00:00:00,292.0542728602886,1.0584108545720576,-27.529991149902344,0.8100462806791904
564,2010-03-31 00:00:00,293.37186548113823,1.0586743730962276,-27.92999267578125,0.8072863169305291
565,2010-04-01 00:00:00,301.5124027431011,1.0603024805486203,-27.12998962402345,0.8128062444278517
566,2010-04-05 00:00:00,319.2363960444927,1.0638472792088987,-26.169990539550767,0.8194301258394809
567,2010-04-06 00:00:00,345.570571154356,1.069114114230871,-25.889991760253906,0.8213620846709647
568,2010-04-07 00:00:00,346.5787841975689,1.0693157568395137,-26.569992065429688,0.8166701620908196
569,2010-04-08 00:00:00,346.03017541766167,1.0692060350835324,-26.159996032714844,0.8194990867677981
570,2010-04-09 00:00:00,350.619061678648,1.0701238123357295,-25.37998962402345,0.8248810397665561
571,2010-04-12 00:00:00,350.18053552508354,1.0700361071050166,-25.189994812011733,0.8261919817496745
572,2010-04-13 00:00:00,349.17115518450737,1.0698342310369016,-25.099990844726577,0.82681299859804
573,2010-04-14 00:00:00,344.6034786403179,1.0689206957280635,-23.739990234375014,0.8361968437583305
574,2010-04-15 00:00:00,341.96183130145073,1.06839236626029,-23.639991760253906,0.8368868215350134
575,2010-04-16 00:00:00,337.50218507647514,1.067500437015295,-25.569992065429688,0.8235700451415078
576,2010-04-19 00:00:00,337.0211021602154,1.067404220432043,-25.119995117187486,0.8266749714575456
577,2010-04-20 00:00:00,336.52410051226616,1.0673048201024533,-24.049995422363295,0.8340578442161047
578,2010-04-21 00:00:00,331.00547525286674,1.0662010950505734,-24.269989013671875,0.8325399141641746
579,2010-04-22 00:00:00,320.56876489520073,1.06411375297904,-23.909996032714844,0.8350238236318468
580,2010-04-23 00:00:00,325.5715229213238,1.0651143045842648,-23.119995117187486,0.8404747375589222
581,2010-04-26 00:00:00,324.0397274196148,1.064807945483923,-23.579994201660156,0.8373007976726371
582,2010-04-27 00:00:00,316.58976098895073,1.0633179521977902,-26.449989318847656,0.8174981670079969
583,2010-04-28 00:00:00,321.9847366511822,1.0643969473302364,-25.549995422363295,0.8237080196400723
584,2010-04-29 00:00:00,324.6147434413433,1.0649229486882688,-24.069992065429688,0.8339198697175403
585,2010-04-30 00:00:00,326.60974618792534,1.0653219492375852,-26.119995117187486,0.8197750884068573
586,2010-05-03 00:00:00,328.8547451198101,1.065770949023962,-24.579994201660156,0.8304009146219489
587,2010-05-04 00:00:00,323.0447456538677,1.0646089491307735,-27.409996032714844,0.8108742329544377
588,2010-05-05 00:00:00,316.09473916888237,1.0632189478337766,-28.10999298095703,0.806044335875728
589,2010-05-06 00:00:00,307.80472680926323,1.0615609453618526,-31.989990234375014,0.7792728085901521
590,2010-05-07 00:00:00,308.78974840044975,1.06175794968009,-33.66999053955077,0.7676810029593188
591,2010-05-10 00:00:00,322.55476304888725,1.0645109526097774,-28.769989013671875,0.8014904404360773
592,2010-05-11 00:00:00,322.16975328326225,1.0644339506566525,-29.099990844726577,0.7992134663952869
593,2010-05-12 00:00:00,327.19474908709526,1.065438949817419,-27.47999572753905,0.8103912432465669
594,2010-05-13 00:00:00,326.1597530543804,1.065231950610876,-28.939994812011733,0.8003174203095934
595,2010-05-14 00:00:00,324.1947529017925,1.0648389505803586,-31.039993286132812,0.7858276764315341
596,2010-05-17 00:00:00,326.06974145770073,1.0652139482915401,-30.97999572753905,0.7862416525691579
597,2010-05-18 00:00:00,321.57472917437553,1.064314945834875,-32.529991149902344,0.775546865425749
598,2010-05-19 00:00:00,318.694745272398,1.0637389490544795,-33.16999053955077,0.771130944484663
599,2010-05-20 00:00:00,302.5047447383404,1.060500948947668,-37.389991760253906,0.7420134295880495
600,2010-05-21 00:00:00,307.40976068377495,1.061481952136755,-35.81999206542969,0.752846243871953
601,2010-05-24 00:00:00,294.22475358843803,1.0588449507176876,-37.219993591308594,0.7431863970726034
602,2010-05-25 00:00:00,291.6647636592388,1.0583329527318477,-37.10999298095703,0.7439453884195334
603,2010-05-26 00:00:00,287.7247459590435,1.0575449491918087,-37.75999450683592,0.7394604539082001
604,2010-05-27 00:00:00,307.12476274371147,1.0614249525487423,-34.16999053955077,0.7642310614339747
605,2010-05-28 00:00:00,285.4247505366802,1.057084950107336,-35.559989929199205,0.7546402282048724
606,2010-06-01 00:00:00,245.7447426021099,1.049148948520422,-37.399993896484375,0.7419444160178023
607,2010-06-02 00:00:00,250.1247474849224,1.0500249494969844,-34.59999084472658,0.7612641096165014
608,2010-06-03 00:00:00,252.80475541949272,1.0505609510838985,-34.219993591308594,0.7638860462246682
609,2010-06-04 00:00:00,237.56474992632866,1.0475129499852658,-38.10999298095703,0.7370455053688452
610,2010-06-07 00:00:00,233.604750841856,1.0467209501683712,-39.43999481201173,0.7278686482773664
611,2010-06-08 00:00:00,239.20475694537163,1.0478409513890743,-38.309989929199205,0.7356655498154796
612,2010-06-09 00:00:00,238.8847572505474,1.0477769514501094,-38.87998962402345,0.7317326185822642
613,2010-06-10 00:00:00,250.84474870562553,1.050168949741125,-35.779991149902344,0.753122245511012
614,2010-06-11 00:00:00,248.28475877642632,1.0496569517552852,-35.24999237060547,0.756779175105168
615,2010-06-14 00:00:00,249.28474351763725,1.0498569487035274,-35.41999053955077,0.7556062076206144
